"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/18/2016","060610004","1","0.031","ppm","29","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/19/2016","060610004","1","0.036","ppm","33","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/20/2016","060610004","1","0.026","ppm","24","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/22/2016","060610004","1","0.041","ppm","38","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/23/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/24/2016","060610004","1","0.028","ppm","26","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/25/2016","060610004","1","0.03","ppm","28","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/26/2016","060610004","1","0.028","ppm","26","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/27/2016","060610004","1","0.031","ppm","29","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/28/2016","060610004","1","0.023","ppm","21","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/29/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/30/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"01/31/2016","060610004","1","0.038","ppm","35","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/01/2016","060610004","1","0.036","ppm","33","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/02/2016","060610004","1","0.028","ppm","26","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/03/2016","060610004","1","0.03","ppm","28","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/04/2016","060610004","1","0.028","ppm","26","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/05/2016","060610004","1","0.034","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/06/2016","060610004","1","0.036","ppm","33","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/07/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/08/2016","060610004","1","0.035","ppm","32","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/09/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/10/2016","060610004","1","0.032","ppm","30","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/11/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/12/2016","060610004","1","0.039","ppm","36","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/13/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/14/2016","060610004","1","0.031","ppm","29","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/15/2016","060610004","1","0.031","ppm","29","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/16/2016","060610004","1","0.036","ppm","33","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/17/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/19/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/20/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/21/2016","060610004","1","0.034","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/23/2016","060610004","1","0.042","ppm","39","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/24/2016","060610004","1","0.045","ppm","42","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/25/2016","060610004","1","0.043","ppm","40","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/26/2016","060610004","1","0.048","ppm","44","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/27/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/28/2016","060610004","1","0.039","ppm","36","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"02/29/2016","060610004","1","0.043","ppm","40","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/01/2016","060610004","1","0.043","ppm","40","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/02/2016","060610004","1","0.045","ppm","42","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/03/2016","060610004","1","0.031","ppm","29","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/04/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/05/2016","060610004","1","0.041","ppm","38","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/06/2016","060610004","1","0.041","ppm","38","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/07/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/08/2016","060610004","1","0.032","ppm","30","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/09/2016","060610004","1","0.026","ppm","24","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/10/2016","060610004","1","0.026","ppm","24","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/11/2016","060610004","1","0.038","ppm","35","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/12/2016","060610004","1","0.039","ppm","36","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/13/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/14/2016","060610004","1","0.044","ppm","41","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/15/2016","060610004","1","0.046","ppm","43","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/16/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/17/2016","060610004","1","0.041","ppm","38","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/18/2016","060610004","1","0.044","ppm","41","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/19/2016","060610004","1","0.045","ppm","42","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/20/2016","060610004","1","0.035","ppm","32","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/21/2016","060610004","1","0.041","ppm","38","15","88.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/22/2016","060610004","1","0.035","ppm","32","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/23/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/24/2016","060610004","1","0.036","ppm","33","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/25/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/26/2016","060610004","1","0.046","ppm","43","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/27/2016","060610004","1","0.033","ppm","31","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/28/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/29/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/30/2016","060610004","1","0.037","ppm","34","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"03/31/2016","060610004","1","0.04","ppm","37","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"04/01/2016","060610004","1","0.043","ppm","40","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"04/02/2016","060610004","1","0.044","ppm","41","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"04/03/2016","060610004","1","0.046","ppm","43","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"04/04/2016","060610004","1","0.048","ppm","44","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
"04/05/2016","060610004","1","0.043","ppm","40","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","39.100174496","-120.953831711"
