"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/24/2012","060195001","1","0.054","ppm","50","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"02/25/2012","060195001","1","0.041","ppm","38","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"02/26/2012","060195001","1","0.039","ppm","36","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"02/27/2012","060195001","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"02/28/2012","060195001","1","0.039","ppm","36","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"02/29/2012","060195001","1","0.04","ppm","37","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/01/2012","060195001","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/02/2012","060195001","1","0.024","ppm","22","15","88.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/03/2012","060195001","1","0.043","ppm","40","14","82.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/04/2012","060195001","1","0.047","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/05/2012","060195001","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/06/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/07/2012","060195001","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/08/2012","060195001","1","0.049","ppm","45","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/09/2012","060195001","1","0.053","ppm","49","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/10/2012","060195001","1","0.061","ppm","71","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/11/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/12/2012","060195001","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/13/2012","060195001","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/14/2012","060195001","1","0.043","ppm","40","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/15/2012","060195001","1","0.04","ppm","37","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/16/2012","060195001","1","0.033","ppm","31","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/17/2012","060195001","1","0.048","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/18/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/19/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/20/2012","060195001","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/21/2012","060195001","1","0.053","ppm","49","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/22/2012","060195001","1","0.038","ppm","35","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/23/2012","060195001","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/24/2012","060195001","1","0.053","ppm","49","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/25/2012","060195001","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/26/2012","060195001","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/27/2012","060195001","1","0.047","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/28/2012","060195001","1","0.047","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/29/2012","060195001","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/30/2012","060195001","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"03/31/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/01/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/02/2012","060195001","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/03/2012","060195001","1","0.055","ppm","51","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/04/2012","060195001","1","0.049","ppm","45","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/05/2012","060195001","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/06/2012","060195001","1","0.048","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/07/2012","060195001","1","0.058","ppm","61","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/08/2012","060195001","1","0.073","ppm","108","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/09/2012","060195001","1","0.072","ppm","105","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/10/2012","060195001","1","0.06","ppm","67","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/11/2012","060195001","1","0.039","ppm","36","13","76.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/13/2012","060195001","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/14/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/15/2012","060195001","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/16/2012","060195001","1","0.057","ppm","58","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/17/2012","060195001","1","0.056","ppm","54","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/18/2012","060195001","1","0.054","ppm","50","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/19/2012","060195001","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/20/2012","060195001","1","0.066","ppm","87","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/21/2012","060195001","1","0.083","ppm","143","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/22/2012","060195001","1","0.064","ppm","80","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/23/2012","060195001","1","0.054","ppm","50","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/24/2012","060195001","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/25/2012","060195001","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/26/2012","060195001","1","0.047","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/27/2012","060195001","1","0.048","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/28/2012","060195001","1","0.058","ppm","61","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/29/2012","060195001","1","0.059","ppm","64","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"04/30/2012","060195001","1","0.074","ppm","112","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/01/2012","060195001","1","0.059","ppm","64","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/02/2012","060195001","1","0.065","ppm","84","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/03/2012","060195001","1","0.064","ppm","80","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/04/2012","060195001","1","0.057","ppm","58","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/05/2012","060195001","1","0.058","ppm","61","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/06/2012","060195001","1","0.067","ppm","90","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/07/2012","060195001","1","0.072","ppm","105","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/08/2012","060195001","1","0.08","ppm","133","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/09/2012","060195001","1","0.082","ppm","140","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/10/2012","060195001","1","0.07","ppm","100","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/11/2012","060195001","1","0.076","ppm","119","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/12/2012","060195001","1","0.082","ppm","140","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/13/2012","060195001","1","0.085","ppm","150","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/14/2012","060195001","1","0.061","ppm","71","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/15/2012","060195001","1","0.063","ppm","77","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/16/2012","060195001","1","0.072","ppm","105","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/17/2012","060195001","1","0.069","ppm","97","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"05/18/2012","060195001","1","0.062","ppm","74","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
